targetAnim,audioPos,distPos,visualL,expLab,picR,picL,condLabel,corrAns,targetPos,visualR,pracTrials1a.thisRepN,pracTrials1a.thisTrialN,pracTrials1a.thisN,pracTrials1a.thisIndex,exp1a.thisRepN,exp1a.thisTrialN,exp1a.thisN,exp1a.thisIndex,pressToCont.keys,pressToCont.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,spaceToBegin.keys,spaceToBegin.rt,date,frameRate,expName,session,participant,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,5,71,471,62,,,h,0,0.767400328798,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,ribbitR.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,LinCong,b,-20,landoltCR.png,,,,,5,72,472,10,,,b,0,1.43474402468,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,5,73,473,32,,,b,0,0.751059622184,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnR.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,LinCongWN,b,-20,landoltCL.png,,,,,5,74,474,11,,,b,0,1.2014119743,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,5,75,475,24,,,h,0,0.83445884398,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,5,76,476,78,,,h,0,0.900934901467,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnL.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,LcongWN,h,-20,landoltCR.png,,,,,5,77,477,1,,,h,0,1.21788244176,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,5,78,478,35,,,b,0,1.28441788134,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnL.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LinCongWN,h,20,landoltCTop.png,,,,,5,79,479,7,,,h,0,0.934307639574,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnR.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,LinCongWN,h,-20,landoltCR.png,,,,,6,0,480,3,,,h,0,1.43471763266,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,6,1,481,61,,,h,0,0.817792268965,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,6,2,482,46,,,h,0,1.43492803586,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnR.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LcongWN,h,20,landoltCTop.png,,,,,6,3,483,5,,,h,0,0.951198913506,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnL.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,LcongWN,h,-20,landoltCR.png,,,,,6,4,484,1,,,h,0,1.28458613061,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,6,5,485,56,,,h,0,1.35153394585,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,6,6,486,40,,,h,0,1.46849468219,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,6,7,487,76,,,h,0,0.6173864913,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,6,8,488,55,,,h,0,0.68433907177,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,6,9,489,17,,,b,0,1.21785531662,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,6,10,490,45,,,h,0,0.767516160529,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnR.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LcongWN,b,20,landoltCBottom.png,,,,,6,11,491,13,,,b,0,0.734376552136,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,6,12,492,49,,,b,0,0.917649128794,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,6,13,493,69,,,b,0,0.75091996431,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,6,14,494,72,,,h,0,0.951000606641,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,6,15,495,77,,,h,0,0.717466583825,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,6,16,496,48,,,b,0,0.717531464237,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,6,17,497,79,,,h,0,0.717490776529,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,6,18,498,51,,,b,0,1.25121595839,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,6,19,499,38,,,b,0,0.667415540898,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,6,20,500,28,,,h,0,1.11801935051,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,6,21,501,65,,,b,0,0.800873869855,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,6,22,502,53,,,b,0,0.800881200994,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,6,23,503,20,,,b,0,0.734333665052,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,6,24,504,29,,,h,0,0.884518684295,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,6,25,505,62,,,h,0,0.851318960689,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,6,26,506,22,,,b,0,0.817805098428,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,6,27,507,19,,,b,0,1.38465339367,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,ribbitL.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,LinCong,b,20,landoltCBottom.png,,,,,6,28,508,14,,,b,0,0.984265210689,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,6,29,509,26,,,h,0,1.50141765591,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,6,30,510,39,,,b,0,1.06773847685,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,quackR.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,Lcong,b,20,landoltCBottom.png,,,,,6,31,511,12,,,b,0,0.734411374957,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,6,32,512,21,,,b,0,1.01861298818,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,6,33,513,24,,,h,0,2.05186916143,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,6,34,514,57,,,h,0,1.16804180207,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,6,35,515,34,,,b,0,1.31817513684,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,ribbitR.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,LinCong,h,-20,landoltCL.png,,,,,6,36,516,2,,,h,0,1.41917931745,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,6,37,517,58,,,h,0,1.33486847047,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,6,38,518,66,,,b,0,1.48497468015,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,quackR.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,Lcong,h,20,landoltCTop.png,,,,,6,39,519,4,,,h,0,0.867568028247,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,6,40,520,74,,,h,0,0.684088713926,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnL.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LinCongWN,b,20,landoltCBottom.png,,,,,6,41,521,15,,,b,0,1.26791772281,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,6,42,522,54,,,b,0,1.18478498733,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,6,43,523,33,,,b,0,0.767520925787,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,6,44,524,37,,,b,0,0.617401886644,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,6,45,525,44,,,h,0,0.784425762307,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,6,46,526,32,,,b,0,0.734146354866,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,6,47,527,68,,,b,0,0.634757220687,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,6,48,528,64,,,b,0,1.35131767771,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,ribbitR.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,LinCong,b,-20,landoltCR.png,,,,,6,49,529,10,,,b,0,1.21808404766,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,6,50,530,67,,,b,0,1.58506356998,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,6,51,531,30,,,h,0,0.800868738093,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,6,52,532,43,,,h,0,1.3513096135,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,6,53,533,70,,,b,0,0.851125419023,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,6,54,534,71,,,b,0,1.03460546647,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,6,55,535,47,,,h,0,0.917862097907,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,6,56,536,18,,,b,0,1.11775066482,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,6,57,537,78,,,h,0,0.767479138362,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,6,58,538,52,,,b,0,0.984588146675,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,quackL.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,Lcong,b,-20,landoltCR.png,,,,,6,59,539,8,,,b,0,1.45129770041,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,6,60,540,75,,,h,0,1.38484107039,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,ribbitL.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,LinCong,h,20,landoltCTop.png,,,,,6,61,541,6,,,h,0,0.884275657561,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,6,62,542,31,,,h,0,0.784441524214,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,6,63,543,42,,,h,0,1.58476995851,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,6,64,544,63,,,h,0,0.734126560827,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,6,65,545,27,,,h,0,1.18462590195,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,6,66,546,50,,,b,0,1.18476299394,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,6,67,547,73,,,h,0,1.4349100746,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,6,68,548,60,,,h,0,0.767544018832,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,quackL.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,Lcong,h,-20,landoltCL.png,,,,,6,69,549,0,,,h,0,0.908363161841,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnL.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,LcongWN,b,-20,landoltCL.png,,,,,6,70,550,9,,,b,0,0.751061454968,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,6,71,551,16,,,b,0,1.35152588162,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,6,72,552,35,,,b,0,1.45160304167,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,6,73,553,41,,,h,0,1.43493683322,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,6,74,554,59,,,h,0,1.20140720907,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,6,75,555,25,,,h,0,1.30150856185,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnL.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LinCongWN,h,20,landoltCTop.png,,,,,6,76,556,7,,,h,0,0.800861406955,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,6,77,557,23,,,b,0,0.95121320922,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnR.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,LinCongWN,b,-20,landoltCL.png,,,,,6,78,558,11,,,b,0,1.51809339484,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,6,79,559,36,,,b,0,0.868099168118,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
