targetAnim,audioPos,distPos,visualL,expLab,picR,picL,condLabel,corrAns,targetPos,visualR,pracTrials1a.thisRepN,pracTrials1a.thisTrialN,pracTrials1a.thisN,pracTrials1a.thisIndex,exp1a.thisRepN,exp1a.thisTrialN,exp1a.thisN,exp1a.thisIndex,pressToCont.keys,pressToCont.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,spaceToBegin.keys,spaceToBegin.rt,date,frameRate,expName,session,participant,
frog,wnL.wav,-20,landoltCR.png,V1,frogFront.png,duckFront.png,LinCongWN,h,20,landoltCTop.png,,,,,4,30,350,31,,,h,0,0.751047525846,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackL.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,Hcong,h,-20,landoltCL.png,,,,,4,31,351,0,,,h,0,0.867625210987,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,quackL.wav,-20,landoltCL.png,V1,frogFront.png,duckFront.png,LinCong,h,20,landoltCTop.png,,,,,4,32,352,30,,,h,0,1.20119460649,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HinCongWN,h,20,landoltCTop.png,,,,,4,33,353,7,,,h,0,1.10130512319,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackR.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,Hcong,h,20,landoltCTop.png,,,,,4,34,354,36,,,h,0,0.851106724644,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitR.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HinCong,b,-20,landoltCR.png,,,,,4,35,355,10,,,b,0,0.85089998701,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitL.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,HinCong,h,20,landoltCTop.png,,,,,4,36,356,54,,,h,0,1.15118021917,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,HinCongWN,h,-20,landoltCR.png,,,,,4,37,357,3,,,h,0,1.08442961116,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackL.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,Hcong,b,-20,landoltCR.png,,,,,4,38,358,8,,,b,0,1.31816120772,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitL.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,HinCong,b,20,landoltCBottom.png,,,,,4,39,359,14,,,b,0,0.884269426111,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,wnL.wav,20,landoltCTop.png,V1,duckFront.png,frogFront.png,LcongWN,h,-20,landoltCL.png,,,,,4,40,360,25,,,h,0,1.0343884652,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HcongWN,b,20,landoltCBottom.png,,,,,4,41,361,61,,,b,0,1.25117893622,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,quackR.wav,20,landoltCTop.png,V1,duckFront.png,frogFront.png,LinCong,h,-20,landoltCR.png,,,,,4,42,362,26,,,h,0,1.13444913024,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitL.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,HinCong,b,20,landoltCBottom.png,,,,,4,43,363,46,,,b,0,1.20127341605,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackL.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,Hcong,h,-20,landoltCL.png,,,,,4,44,364,32,,,h,0,1.06786237282,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,HinCongWN,h,-20,landoltCR.png,,,,,4,45,365,51,,,h,0,0.984570918547,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,quackR.wav,20,landoltCBottom.png,V1,duckFront.png,frogFront.png,LinCong,b,-20,landoltCL.png,,,,,4,46,366,18,,,b,0,1.15137596015,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackL.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,Hcong,b,-20,landoltCR.png,,,,,4,47,367,56,,,b,0,1.10132528376,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HcongWN,h,20,landoltCTop.png,,,,,4,48,368,37,,,h,0,1.3346661315,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitL.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,HinCong,h,20,landoltCTop.png,,,,,4,49,369,38,,,h,0,1.01794622254,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,4,50,370,63,,,b,0,0.934497149108,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,wnR.wav,-20,landoltCR.png,V1,frogFront.png,duckFront.png,LcongWN,h,20,landoltCTop.png,,,,,4,51,371,29,,,h,0,1.0345772416,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitR.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,HinCong,h,-20,landoltCL.png,,,,,4,52,372,34,,,h,0,1.36798755176,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,wnR.wav,-20,landoltCR.png,V1,frogFront.png,duckFront.png,LcongWN,b,20,landoltCBottom.png,,,,,4,53,373,21,,,b,0,0.950995108287,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,wnR.wav,20,landoltCBottom.png,V1,duckFront.png,frogFront.png,LinCongWN,b,-20,landoltCR.png,,,,,4,54,374,19,,,b,0,0.917587913893,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,4,55,375,79,,,b,0,0.950932793756,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HinCongWN,b,-20,landoltCL.png,,,,,4,56,376,75,,,b,0,1.2845377452,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitR.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HinCong,b,-20,landoltCR.png,,,,,4,57,377,74,,,b,0,1.1513572658,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitR.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,HinCong,h,-20,landoltCL.png,,,,,4,58,378,66,,,h,0,1.03512414341,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HcongWN,h,20,landoltCTop.png,,,,,4,59,379,69,,,h,0,1.05109352863,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitR.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,HinCong,h,-20,landoltCL.png,,,,,4,60,380,50,,,h,0,0.750842987502,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,4,61,381,47,,,b,0,0.884257696307,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HcongWN,b,-20,landoltCL.png,,,,,4,62,382,9,,,b,0,1.15110764105,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HinCongWN,b,-20,landoltCL.png,,,,,4,63,383,43,,,b,0,1.08463671536,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackR.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,Hcong,b,20,landoltCBottom.png,,,,,4,64,384,60,,,b,0,1.16780977204,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HcongWN,b,-20,landoltCL.png,,,,,4,65,385,73,,,b,0,0.71745485405,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackR.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,Hcong,b,20,landoltCBottom.png,,,,,4,66,386,12,,,b,0,1.2679320185,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HcongWN,b,20,landoltCBottom.png,,,,,4,67,387,45,,,b,0,0.851117721322,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HcongWN,b,-20,landoltCL.png,,,,,4,68,388,57,,,b,0,0.967683310155,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitL.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,HinCong,b,20,landoltCBottom.png,,,,,4,69,389,78,,,b,0,0.934254488937,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,wnL.wav,-20,landoltCR.png,V1,frogFront.png,duckFront.png,LinCongWN,b,20,landoltCBottom.png,,,,,4,70,390,23,,,b,0,1.28480496464,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackL.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,Hcong,b,-20,landoltCR.png,,,,,4,71,391,72,,,b,0,1.20117664523,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HcongWN,h,20,landoltCTop.png,,,,,4,72,392,5,,,h,0,1.56814920303,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HinCongWN,h,20,landoltCTop.png,,,,,4,73,393,39,,,h,0,1.43491264051,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackR.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,Hcong,h,20,landoltCTop.png,,,,,4,74,394,68,,,h,0,0.81779923354,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,wnR.wav,20,landoltCTop.png,V1,duckFront.png,frogFront.png,LinCongWN,h,-20,landoltCL.png,,,,,4,75,395,27,,,h,0,1.33462214473,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,quackL.wav,-20,landoltCL.png,V1,frogFront.png,duckFront.png,LinCong,b,20,landoltCBottom.png,,,,,4,76,396,22,,,b,0,0.934210502193,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HinCongWN,b,-20,landoltCL.png,,,,,4,77,397,59,,,b,0,1.26790965855,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackR.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,Hcong,b,20,landoltCBottom.png,,,,,4,78,398,44,,,b,0,1.16744761454,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,HinCongWN,h,-20,landoltCR.png,,,,,4,79,399,67,,,h,0,1.11779355191,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitR.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HinCong,b,-20,landoltCR.png,,,,,5,0,400,10,,,b,0,1.15139318828,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,HinCongWN,h,-20,landoltCR.png,,,,,5,1,401,3,,,h,0,1.05130393189,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HinCongWN,h,20,landoltCTop.png,,,,,5,2,402,71,,,h,0,1.45135011795,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackR.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,Hcong,b,20,landoltCBottom.png,,,,,5,3,403,76,,,b,0,1.08462425246,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HcongWN,b,20,landoltCBottom.png,,,,,5,4,404,77,,,b,0,1.20141893884,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,wnL.wav,20,landoltCTop.png,V1,duckFront.png,frogFront.png,LcongWN,h,-20,landoltCL.png,,,,,5,5,405,25,,,h,0,1.20122173164,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitL.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,HinCong,h,20,landoltCTop.png,,,,,5,6,406,70,,,h,0,1.18449577453,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackR.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,Hcong,h,20,landoltCTop.png,,,,,5,7,407,36,,,h,0,0.801102234342,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HinCongWN,b,-20,landoltCL.png,,,,,5,8,408,59,,,b,0,0.850914649229,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,HcongWN,h,-20,landoltCR.png,,,,,5,9,409,49,,,h,0,0.734362989577,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,wnL.wav,-20,landoltCR.png,V1,frogFront.png,duckFront.png,LinCongWN,h,20,landoltCTop.png,,,,,5,10,410,31,,,h,0,1.28457916607,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitL.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,HinCong,b,20,landoltCBottom.png,,,,,5,11,411,14,,,b,0,0.934563495772,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackL.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,Hcong,b,-20,landoltCR.png,,,,,5,12,412,72,,,b,0,1.1678075727,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,5,13,413,15,,,b,0,0.784219391178,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HcongWN,b,-20,landoltCL.png,,,,,5,14,414,73,,,b,0,1.05103597933,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackR.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,Hcong,b,20,landoltCBottom.png,,,,,5,15,415,44,,,b,0,0.750810730591,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,wnR.wav,-20,landoltCR.png,V1,frogFront.png,duckFront.png,LcongWN,b,20,landoltCBottom.png,,,,,5,16,416,21,,,b,0,1.31817733622,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackL.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,Hcong,h,-20,landoltCL.png,,,,,5,17,417,48,,,h,0,1.28458283161,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitR.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,HinCong,h,-20,landoltCL.png,,,,,5,18,418,66,,,h,0,0.917862097907,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,wnR.wav,20,landoltCTop.png,V1,duckFront.png,frogFront.png,LinCongWN,h,-20,landoltCL.png,,,,,5,19,419,27,,,h,0,0.984578982752,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,HinCongWN,h,-20,landoltCR.png,,,,,5,20,420,67,,,h,0,0.917854766798,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackR.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,Hcong,h,20,landoltCTop.png,,,,,5,21,421,52,,,h,0,1.10106942756,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,wnL.wav,-20,landoltCR.png,V1,frogFront.png,duckFront.png,LinCongWN,b,20,landoltCBottom.png,,,,,5,22,422,23,,,b,0,1.15135360023,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitR.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HinCong,b,-20,landoltCR.png,,,,,5,23,423,42,,,b,0,0.767501131748,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HcongWN,b,-20,landoltCL.png,,,,,5,24,424,41,,,b,0,0.734343928634,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,HcongWN,h,-20,landoltCR.png,,,,,5,25,425,1,,,h,0,0.767741226009,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitL.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,HinCong,b,20,landoltCBottom.png,,,,,5,26,426,46,,,b,0,0.800864339428,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackL.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,Hcong,b,-20,landoltCR.png,,,,,5,27,427,8,,,b,0,0.717115789594,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HcongWN,b,20,landoltCBottom.png,,,,,5,28,428,13,,,b,0,0.851125785586,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitR.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,HinCong,h,-20,landoltCL.png,,,,,5,29,429,34,,,h,0,0.700796343241,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitR.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,HinCong,h,-20,landoltCL.png,,,,,5,30,430,50,,,h,0,1.28480826365,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HcongWN,h,20,landoltCTop.png,,,,,5,31,431,69,,,h,0,0.800862140051,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HinCongWN,b,-20,landoltCL.png,,,,,5,32,432,43,,,b,0,0.717507638125,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,5,33,433,79,,,b,0,0.717477580503,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackL.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,Hcong,h,-20,landoltCL.png,,,,,5,34,434,32,,,h,0,0.767514327774,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitL.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,HinCong,b,20,landoltCBottom.png,,,,,5,35,435,62,,,b,0,0.700733662117,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackR.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,Hcong,h,20,landoltCTop.png,,,,,5,36,436,4,,,h,0,0.700997582549,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,HcongWN,h,-20,landoltCR.png,,,,,5,37,437,33,,,h,0,0.867562896456,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackL.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,Hcong,b,-20,landoltCR.png,,,,,5,38,438,40,,,b,0,0.751080149348,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,5,39,439,47,,,b,0,0.684090913273,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HcongWN,b,-20,landoltCL.png,,,,,5,40,440,57,,,b,0,0.517279640189,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HcongWN,b,20,landoltCBottom.png,,,,,5,41,441,61,,,b,0,0.78411638891,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,quackL.wav,-20,landoltCL.png,V1,frogFront.png,duckFront.png,LinCong,b,20,landoltCBottom.png,,,,,5,42,442,22,,,b,0,0.968077724567,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitR.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HinCong,b,-20,landoltCR.png,,,,,5,43,443,74,,,b,0,1.91464666737,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitR.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,HinCong,h,-20,landoltCL.png,,,,,5,44,444,2,,,h,0,0.917841204209,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HinCongWN,h,20,landoltCTop.png,,,,,5,45,445,55,,,h,0,1.00163923908,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HcongWN,b,-20,landoltCL.png,,,,,5,46,446,9,,,b,0,1.18456725299,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitL.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,HinCong,h,20,landoltCTop.png,,,,,5,47,447,6,,,h,0,0.88428922015,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HinCongWN,b,-20,landoltCL.png,,,,,5,48,448,11,,,b,0,1.20150581267,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,wnR.wav,20,landoltCBottom.png,V1,duckFront.png,frogFront.png,LinCongWN,b,-20,landoltCR.png,,,,,5,49,449,19,,,b,0,1.4852818542,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackL.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,Hcong,h,-20,landoltCL.png,,,,,5,50,450,0,,,h,0,1.11835694872,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitL.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,HinCong,b,20,landoltCBottom.png,,,,,5,51,451,78,,,b,0,0.983030649571,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,5,52,452,63,,,b,0,1.45127314117,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HcongWN,h,20,landoltCTop.png,,,,,5,53,453,5,,,h,0,1.55188840567,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,wnL.wav,20,landoltCBottom.png,V1,duckFront.png,frogFront.png,LcongWN,b,-20,landoltCR.png,,,,,5,54,454,17,,,b,0,1.47391824698,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HinCongWN,b,-20,landoltCL.png,,,,,5,55,455,75,,,b,0,1.1179599684,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HcongWN,b,20,landoltCBottom.png,,,,,5,56,456,45,,,b,0,1.11792734492,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackR.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,Hcong,h,20,landoltCTop.png,,,,,5,57,457,68,,,h,0,0.918109523307,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackL.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,Hcong,h,-20,landoltCL.png,,,,,5,58,458,64,,,h,0,1.03456734461,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HinCongWN,h,20,landoltCTop.png,,,,,5,59,459,7,,,h,0,0.968076624878,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitL.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,HinCong,h,20,landoltCTop.png,,,,,5,60,460,54,,,h,0,0.751345902536,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,quackR.wav,20,landoltCTop.png,V1,duckFront.png,frogFront.png,LinCong,h,-20,landoltCR.png,,,,,5,61,461,26,,,h,0,1.43475318857,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,-20,landoltCL.png,V1,duckFront.png,frogFront.png,HinCongWN,h,20,landoltCTop.png,,,,,5,62,462,39,,,h,0,1.16816056625,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,ribbitL.wav,20,landoltCBottom.png,V1,duckFront.png,frogFront.png,Lcong,b,-20,landoltCL.png,,,,,5,63,463,16,,,b,0,1.20155713052,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,ribbitR.wav,20,landoltCBottom.png,V1,frogFront.png,duckFront.png,HinCong,b,-20,landoltCR.png,,,,,5,64,464,58,,,b,0,1.16822947882,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnR.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,HinCongWN,h,-20,landoltCR.png,,,,,5,65,465,51,,,h,0,0.88484125369,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,wnL.wav,20,landoltCTop.png,V1,frogFront.png,duckFront.png,HcongWN,h,-20,landoltCR.png,,,,,5,66,466,65,,,h,0,0.834755754477,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
frog,ribbitR.wav,-20,landoltCL.png,V1,frogFront.png,duckFront.png,Lcong,h,20,landoltCTop.png,,,,,5,67,467,28,,,h,0,1.30156831047,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
duck,quackR.wav,-20,landoltCR.png,V1,duckFront.png,frogFront.png,Hcong,b,20,landoltCBottom.png,,,,,5,68,468,12,,,b,0,1.10122777984,,,2020_Mar_04_1608,59.9491724364,duckFrog,001,13,
